https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,LOMBARDIA,VA,VARESE,CC,53,95, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,LOMBARDIA,VA,VARESE,CC,53,95, ,39
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,ANCONA,CC,256,323, ,109
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AN,"ANCONA ""BARCAGLIONE""",CR,100,98, ,40
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,ASCOLI PICENO,CC,103,89, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,AP,FERMO,CR,43,53, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,FOSSOMBRONE,CR,182,84, ,2
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MARCHE,PS,PESARO,CC,153,245,21,98
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,CAMPOBASSO,CC,106,153, ,41
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,CB,LARINO,CC,119,128, ,6
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,MOLISE,IS,ISERNIA,CC,50,62, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""G. CANTIELLO S. GAETA""",CC,233,196, ,113
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AL,"ALESSANDRIA ""SAN MICHELE""",CR,265,312, ,145
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,AT,ASTI,CR,205,261, ,21
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,BI,BIELLA,CC,394,325, ,149
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,"ALBA ""G. MONTALTO""",CR,138,46, ,18
https://www.giustizia.it/giustizia/it/mg_1_14_1.page?contentId=SST466343,31 marzo 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 31 marzo 2024,PIEMONTE,CN,CUNEO,CC,433,339, ,191
